,Unnamed: 0,id,date,text,place,screen_name
83,83,1685297892737835009,2023-07-29 14:35:03,Apa dan Siapa Prabowo Subianto #PrabowoUntukSemua #PrabowoSubianto #MasaDepanAnakKita KodeKita08 https://t.co/tPkOOHAKKi,,Alexmay91719574
84,84,1685297681059696640,2023-07-29 14:34:13,"Selama Prabowo Subianto mendapat kehormatan dipercaya Ketum IPSI, banyak membawa perkembangan dan kemajuan seni bel… https://t.co/oeoPHT8Bpc",,Madisonkei10645
85,85,1685297595902803968,2023-07-29 14:33:52,Di mana keberhasilan tersebut tidak lepas dari pembinaan sosok Prabowo Subianto sebagai Ketua Umum Ikatan Pencak Si… https://t.co/TzlbYJ6N52,,ShelleyDyl74634
86,86,1685297547995451392,2023-07-29 14:33:41,Sebelumnya dalam sesi pemaparan materi Prabowo Subianto menceritakan pengalamannya menempuh pendidikan di masa perj… https://t.co/2vsRKlyQBJ,,dpcgerindr41397
87,87,1685297522796113920,2023-07-29 14:33:35,Prabowo Subianto mengatakan bahwa dirinya mengenakan baju bermotif kotak-kotak yang juga mirip dengan baju yang dig… https://t.co/wER1jf1KhU,,dpcgerindr41397
88,88,1685297518798839808,2023-07-29 14:33:34,"Prabowo Subianto Pakai Baju Kotak-Kotak Ke Acara Belajaraya 2023

JAKARTA – Menteri Pertahanan (Menhan) Prabowo Sub… https://t.co/zs31jpgbiJ",,dpcgerindr41397
89,89,1685297417149919234,2023-07-29 14:33:10,"Tim yang terdiri dari anggota kesatuan Kopassus, Wanadri, FPTI dan Mapala UI ini diprakarsai oleh Danjen Kopassus M… https://t.co/lEULd3C0HP",,Jennacampb29218
90,90,1685297362804346880,2023-07-29 14:32:57,"Selama Prabowo Subianto mendapat kehormatan dipercaya Ketum IPSI, banyak membawa perkembangan dan kemajuan seni bel… https://t.co/gbKhUFZYj0",,Masondunca27991
91,91,1685297244667596801,2023-07-29 14:32:29,"Selama Prabowo Subianto mendapat kehormatan dipercaya Ketum IPSI, banyak membawa perkembangan dan kemajuan seni bel… https://t.co/xTXBBbXKsW",,Briannakei12023
92,92,1685297148219490304,2023-07-29 14:32:06,"RT @SINDOnews: Pemanggilan ini dalam rangka proses klarifikasi buntut pertemuannya dengan Ketua Umum Prabowo Subianto, beberapa waktu lalu…","Jakarta, Indonesia",MNCkoranSINDO
0,0,1685651753801564160,2023-07-30 14:01:10,"RT @MichelAdam9191: Hasil survei CNBC Indonesia 2 Mei 2023:
Prabowo Subianto: 17%.
Ganjar Pranowo: 16%.
Anies Baswedan: 67%. https://t.co/M…",,MUHAMMA35227025
1,1,1685651744531894273,2023-07-30 14:01:08,"Partai Bulan Bintang Deklarasikan Dukungan kepada Prabowo Subianto #GaleriFoto #AdadiKompas 

https://t.co/GBv9Z6IvGu","ÜT: 62.478419,21.330711",kompasmuda
2,2,1685651609362255872,2023-07-30 14:00:36,Prabowo Subianto adalah seorang pendekar. ( https://t.co/nOoW9CW4RP ) #PrabowoUntukSemua #MasaDepanAnakKita KodeKita08,,marcusferg56729
3,3,1685651536469454849,2023-07-30 14:00:18,"RT @BiLLRaY2019: SIAPA PRESIDEN RI 2024 - 2029 PILIHAN ANDA??
- GANJAR PRANOWO - 49.3%
- PRABOWO SUBIANTO - 26.5%
- ANIES BASWEDAN - 24.2%…",Soerabaja_INDONESIA 🇮🇩,AbankTho2
4,4,1685651503854309376,2023-07-30 14:00:11,"PBB mendeklarasikan Ketua Umum Partai Gerindra Prabowo Subianto, sebagai bakal calon presiden yang akan diusung pad… https://t.co/SIIgTU3byc","Palmerah, Jakarta",hariankompas
5,5,1685651472325935104,2023-07-30 14:00:03,"Diusung PBB Jadi Capres 2024, Prabowo Subianto: Saya Tidak Akan Mengecewakan #beritajogja #jogja #jogjaistimewa… https://t.co/impBWWffws","Yogyakarta, Indonesia",Harian_Jogja
6,6,1685651441149747200,2023-07-30 13:59:56,"Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaim… https://t.co/yFBlJ3VYPG",,bams_riyanto21
7,7,1685651423399473152,2023-07-30 13:59:51,"Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaim… https://t.co/7XCFZFu2YY",Malinau,MetyRiany
8,8,1685651414666948609,2023-07-30 13:59:49,"RT @ChoirilAkbar6: Menjelang Pilpres 2024, Posisi Gus Muhaimin smkn unggul &amp; diperhitungkan o/ semua cln presiden dan mrpkn kandidat terkua…","Kalimantan Barat, Indonesia",edy15wijaya
9,9,1685651384992145408,2023-07-30 13:59:42,RT @detikcom: Adian Napitupulu mengomentari soal langkah Budiman Sudjatmiko menemui Prabowo Subianto. Adian menyebut banyak aktivis '98 yan…,"Denpasar, Bali",ramenblaster
10,10,1685651374103810048,2023-07-30 13:59:40,"RT @masboz271168: Menjelang Pilpres 2024, Posisi Gus Muhaimin makin sbg calon presiden. Gus Muhaimin jg kandidat terkuat utk jadi cawapres…",,ozanmasse1
11,11,1685651185922174976,2023-07-30 13:58:55,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/EyR7s3Fu3t,,SavannahAn45264
12,12,1685651024802201600,2023-07-30 13:58:16,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/kzOHrGZLam,,SavannahAn45264
13,13,1685650992661225472,2023-07-30 13:58:09,"RT @FadlyhalimH: #GusIminDiatasAngin
Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus 
@…",Nagreg,BudiPur130677
14,14,1685650729581809664,2023-07-30 13:57:06,"Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaim… https://t.co/UiWklJzYSv",,bams_riyanto21
15,15,1685650684384079872,2023-07-30 13:56:55,"RT @Chaves1305: Dihadiri hampir oleh seluruh tokoh partai nasional, #Prabowo Subianto Dideklarasikan Sebagai Bacapres PBB
Alhamdulillah htt…",suroboyo,rudysamosir_
16,16,1685650683943596032,2023-07-30 13:56:55,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/EC99zaZWFP,,SavannahAn45264
17,17,1685650277284888576,2023-07-30 13:55:18,Aktivis 98 ngamuk partainya  Prabowo Subianto sepelekan isu HAM. https://t.co/DLUPmFLMHq,,kerbausakti
18,18,1685650190072725504,2023-07-30 13:54:57,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/x9ZbfmW82y,,SavannahAn45264
19,19,1685650147601252352,2023-07-30 13:54:47,RT @eddi_cetol: @cakimiNOW merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga masuk masuk…,Muara Teweh. Indonesia,RahmiKhairani76
20,20,1685650134347259905,2023-07-30 13:54:44,Proyek Food Estate yang dikomandoi oleh Prabowo Subianto mangkrak dan rawan kepentingan! https://t.co/CDEyHygL0r,,rahmatramadhayt
21,21,1685650098028711936,2023-07-30 13:54:35,"RT @FadlyhalimH: #GusIminDiatasAngin
Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus 
@…",,Dan120179
22,22,1685650079930355712,2023-07-30 13:54:31,"RT @MUHAMMADHARAMEN: @DPP_PKB @cakimiNOW Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon pre…",,hettibestie
23,23,1685650073139740672,2023-07-30 13:54:29,RT @detikcom: Adian Napitupulu mengomentari soal langkah Budiman Sudjatmiko menemui Prabowo Subianto. Adian menyebut banyak aktivis '98 yan…,"Pemalang, Indonesia",amirelbahriy
24,24,1685650050243067904,2023-07-30 13:54:24,Prabowo Subianto adalah seorang pendekar. ( https://t.co/fiuBn5FFwd ) #PrabowoUntukSemua #MasaDepanAnakKita KodeKita08,,TrevorScot33889
25,25,1685649923390291969,2023-07-30 13:53:54,"Partai Bulan Bintang mendeklarasikan dukungan kepada bakal calon presiden dari Partai Gerindra, Prabowo Subianto, d… https://t.co/8tCe7IpIFJ","Palmerah, Jakarta",KompasData
26,26,1685649874963017728,2023-07-30 13:53:42,"Pak @prabowo Subianto ke Cak Imin @cakimiNOW ""Gus Jangan Kemana-mana Gus."" 🥰
@DPP_PKB @Gerindra
@baGUSMUHAIMIN24… https://t.co/iuDOiDc2dm",Indonesia,BangBaGusBaGus
27,27,1685649836727754753,2023-07-30 13:53:33,Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga m… https://t.co/UiCR8u06bk,"Rancakalong, Indonesia",LilisNu85
28,28,1685649815940866050,2023-07-30 13:53:28,"@theo12_ini https://t.co/Jzht6dVaGy orangnya sendiri ngaku, eh pendukungnya masih hoax mulu🤭",,g4kta
29,29,1685649688903680000,2023-07-30 13:52:58,"Bergandengan dengan Prabowo Subianto, aktivis-aktivis 98 sebut Budiman Sudjatmiko pengkhianat. https://t.co/pY7QyL6UQO",,kerbausakti
30,30,1685649657681354752,2023-07-30 13:52:50,"#GusIminDiatasAngin
Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR.… https://t.co/9HCbvYObbA","Bandung, Jawa Barat",Mis34h
31,31,1685649136237092864,2023-07-30 13:50:46,"RT @alam_abdul2612: Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden,kandidat terkuat untuk menjadi cawapres Prabow…","Bandung, Jawa Barat",Mis34h
32,32,1685649052309028864,2023-07-30 13:50:26,"RT @BiLLRaY2019: SIAPA PRESIDEN RI 2024 - 2029 PILIHAN ANDA??
- GANJAR PRANOWO - 49.3%
- PRABOWO SUBIANTO - 26.5%
- ANIES BASWEDAN - 24.2%…","Bandung Wetan, Indonesia",Yansas6
33,33,1685648985858686976,2023-07-30 13:50:10,"RT @Adonie4: #GusIminDiatasAngin
Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus 
@caki…","Bandung, Jawa Barat",Mis34h
34,34,1685648869861003264,2023-07-30 13:49:43,"RT @AminAljaid5: Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. 
#GusIminDiatasAngin
#GusI…",Kabupaten Lamandau,herminarti
35,35,1685648841356509184,2023-07-30 13:49:36,"RT @tvOneNews: Saat Partai Bulan Bintang (PBB) milad ke-25, Ketum Gerindra Prabowo Subianto dideklarasikan sebagai capres 2024. Hal ini diu…",,EkoGesto
36,36,1685648792480329728,2023-07-30 13:49:24,Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga m… https://t.co/hY7Vn9IK0v,,BagusMuhKra
37,37,1685648532043436032,2023-07-30 13:48:22,RT @eddi_cetol: @cakimiNOW merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga masuk masuk…,Kabupaten Lamandau,herminarti
38,38,1685648516490702848,2023-07-30 13:48:18,"Partai Bulan Bintang mendeklarasikan dukungan kepada bakal calon presiden dari Partai Gerindra, Prabowo Subianto, d… https://t.co/TIvQtgHAZo","Palmerah, Jakarta",hariankompas
39,39,1685648223682113538,2023-07-30 13:47:09,"Partai Bulan Bintang Deklarasikan Dukungan kepada Prabowo Subianto #Foto #AdadiKompas

https://t.co/7omgR2RRlb","Palmerah, Jakarta",hariankompas
40,40,1685648005981261824,2023-07-30 13:46:17,RT @HARTAJAYA7: Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga masuk mas…,Kabupaten Lamandau,herminarti
41,41,1685647964520456194,2023-07-30 13:46:07,"RT @BiLLRaY2019: SIAPA PRESIDEN RI 2024 - 2029 PILIHAN ANDA??
- GANJAR PRANOWO - 49.3%
- PRABOWO SUBIANTO - 26.5%
- ANIES BASWEDAN - 24.2%…",Victorious Queen,otnayram_me
42,42,1685647950436089856,2023-07-30 13:46:03,RT @eddi_cetol: @cakimiNOW merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga masuk masuk…,Kabupaten Lamandau,herminarti
43,43,1685647744621494272,2023-07-30 13:45:14,"RT @KakekHalal: Dibalik Kejanggalan Proyek Food Estate Prabowo

Presiden Joko Widodo telah menugaskan Menteri Pertahanan Prabowo Subianto u…",,Wienarko31
44,44,1685647604703772672,2023-07-30 13:44:41,Gus Muhaimin kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga masuk masuk… https://t.co/WX5DmdVTeN,Puncak Cisarua Bogor,DudiAbdiNegara
45,45,1685647568121028609,2023-07-30 13:44:32,"RT @Muhammadkasim25: @Bambangw7889 @cakimiNOW @tempodotco Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan ole…",,Bambangw7889
46,46,1685647474466410496,2023-07-30 13:44:10,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,doddy_h4312
47,47,1685647474365796352,2023-07-30 13:44:10,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,Herlina_Muachhh
48,48,1685647474000797696,2023-07-30 13:44:10,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,ChairudinN6548
49,49,1685647472893603840,2023-07-30 13:44:10,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,AzhareAkiba
50,50,1685647471043887105,2023-07-30 13:44:09,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,mehuli_ginting
51,51,1685647458859393025,2023-07-30 13:44:06,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,SahrulAmzi
52,52,1685647457370406912,2023-07-30 13:44:06,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,UnameOne
53,53,1685647457244626944,2023-07-30 13:44:06,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,jakarta,NegarakuApa
54,54,1685647457185918976,2023-07-30 13:44:06,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,JemangiJ6598
55,55,1685647456569262081,2023-07-30 13:44:06,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,RondangKomariah
56,56,1685647456137269250,2023-07-30 13:44:06,RT @KasimS3654: Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https:/…,,AzzrielAzaryahu
57,57,1685647310729162753,2023-07-30 13:43:31,"RT @VIVAcoid: Sah, PBB Dukung Prabowo Subianto sebagai Capresi 2024 https://t.co/UMd023nNVH","Pemalang, Indonesia",amirelbahriy
58,58,1685647262771564544,2023-07-30 13:43:19,"Peneliti Badan Riset dan Inovasi Nasional (BRIN), Dewi Fortuna Anwar, menyoroti pidato Menhan RI Prabowo Subianto y… https://t.co/leFI5DCOeI",,SavannahAn45264
59,59,1685647193078951936,2023-07-30 13:43:03,Prabowo Subianto: Saya Dukung Reformasi Meski Saya Bagian ... - MSN #PrabowoUntukSemua #KodeKita08 #PrabowoSubianto https://t.co/fbcrIwcbUN,,KasimS3654
60,60,1685647175295107072,2023-07-30 13:42:59,RT @serakyut: Menteri BUMN @erickthohir diprediksi meraih banyak dukungan dari para relawan dan simpatisan Prabowo Subianto. Hal itu akan m…,"DKI Jakarta, Indonesia",Cerry0709
61,61,1685647057548398592,2023-07-30 13:42:30,"Menjelang Pilpres 2024, Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muhaim… https://t.co/NtLFqXcnt7",Cimaung,BrigadeCimaung
62,62,1685646904389173248,2023-07-30 13:41:54,"RT @OfficialDPP_PBB: Pidato Lantang Ketum PBB Prof Yusril Ihza Mahendra di Puncak Milad PBB 25 tahun, Insya Allah Kali Ini Pak @prabowo Sub…",,EkoGesto
63,63,1685646503547912193,2023-07-30 13:40:18,Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga m… https://t.co/aZfikRjexI,Madura,Jakajako452Jaka
64,64,1685646057198526464,2023-07-30 13:38:32,Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga m… https://t.co/CSs4Kk3uSn,"Anyer, Indonesia",burhanudin451
65,65,1685645934401871872,2023-07-30 13:38:03,"Gus Imin Penentu Pilpres.
Posisi Gus Muhaimin semakin unggul dan diperhitungkan oleh semua calon presiden. Gus Muha… https://t.co/Z7rPKX4iqG",,sof4n_ajah
66,66,1685645871302815744,2023-07-30 13:37:48,"Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR
#GusIminDiatasAngin… https://t.co/aelAZoGrwp","Sampang, Indonesia",DickyDickies10
67,67,1685645720312053760,2023-07-30 13:37:12,Prabowo Subianto adalah seorang pendekar. ( https://t.co/uQdWohwiyl ) #PrabowoUntukSemua #MasaDepanAnakKita KodeKita08,,jesus_addi81552
68,68,1685645653924548609,2023-07-30 13:36:56,"Untuk Kemajuan Indonesia Prabowo Subianto Dan Gus Muhaimin Smga Sukses 
#GusIminDiatasAngin
#GusIminPKBsatu… https://t.co/mvMCI583Nu",,EnnyTriastuti7
69,69,1685645613885480960,2023-07-30 13:36:46,"Menjelang Pilpres 2024, Posisi Gus imin semakin unggul dan diperhitungkan. Gus Muhaimin merupakan kandidat terkuat… https://t.co/FGsRx36j4l",,BagusKab
70,70,1685645546709712897,2023-07-30 13:36:30,"Jakarta - Menteri Pertahanan (Menhan) Prabowo Subianto mengatakan, ekonomi Indonesia harus lebih baik lagi. Hal ini… https://t.co/5OUR08sxTj",,indeks_politika
71,71,1685645431878164480,2023-07-30 13:36:03,Prabowo Subianto adalah seorang pendekar. ( https://t.co/RJRfbvzG3n ) #PrabowoUntukSemua #MasaDepanAnakKita KodeKita08,,Courtneype22073
72,72,1685645300529266688,2023-07-30 13:35:32,Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga m… https://t.co/sw66K26sk4,,MurAlogo
73,73,1685645183868907520,2023-07-30 13:35:04,"Muhaimin Iskandar Dilirik PDIP, Prabowo Subianto: Jangan ke Mana-mana #TempoNasional https://t.co/WfxEvVW8T7",Indonesia,tempodotco
0,0,1686009044144676864,2023-07-31 13:40:55,"RT @Aryprasetyo85: Adian Napitupulu Ungkap Kekecewaan Aktivis 98 Pada Budiman Sudjatmiko 

Politikus PDIP Adian Napitupulu menyebut banyak…",Surabaya,darmalikSe
1,1,1686009002247733250,2023-07-31 13:40:45,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/DMxYgVaMhx,,Lukecarter29510
2,2,1686008971394465792,2023-07-31 13:40:37,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/2fRnnmzDFu,,Elizabethl77832
3,3,1686008914079350784,2023-07-31 13:40:24,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/CFskuYwUzN,,melissa_ad85116
4,4,1686008902771425282,2023-07-31 13:40:21,RT @tempodotco: Menteri Pertahanan Prabowo Subianto bungkam saat ditanya soal kasus korupsi di Basarnas RI yang diduga melibatkan TNI aktif…,,IfandyPeter
5,5,1686008813286019072,2023-07-31 13:40:00,"DIREKTUR Citra Publik LSI Denny JA, Hanggoro Doso Pamungkas mengatakan  Menteri Pertahanan Prabowo Subianto menjadi… https://t.co/J8ixcUEBMW",Jakarta - Indonesia,mediaindonesia
6,6,1686008772886482944,2023-07-31 13:39:50,Atau bisa kita simpulkan juga Menhan RI Prabowo Subianto menggunakan politik pengakuan di kancah dunia internasiona… https://t.co/pFMdmWzS7B,,Alexandria9350
7,7,1686008747938725888,2023-07-31 13:39:44,"Peneliti Badan Riset dan Inovasi Nasional (BRIN), Dewi Fortuna Anwar, menyoroti pidato Menhan RI Prabowo Subianto y… https://t.co/a53Ri06oyT",,Victoriage52292
8,8,1686008514517651456,2023-07-31 13:38:49,Menolak Lupa Prabowo Subianto pelanggar HAM berat penculikan aktivis 98 https://t.co/kAfCo0hxgo,,JokMeta
9,9,1686008377241972737,2023-07-31 13:38:16,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/LcpRgzy79G,,melissa_ad85116
10,10,1686008367075229696,2023-07-31 13:38:13,Waspada ikatan kuat prabowo Subianto dengan kelompok radikalnya https://t.co/6ysElFVBAC,,JokMeta
11,11,1686008178691985410,2023-07-31 13:37:28,Dan mungkin sudah saatnya kita bangsa Indonesia sadar bahwa cinta Prabowo Subianto tidak dapat diragukan lagi.… https://t.co/o9GASATdoK,,Angelakeit12167
12,12,1686008156483461120,2023-07-31 13:37:23,Prabowo Subianto Pelanggar HAM berat penculikan aktivis 98 https://t.co/Ccv1urVXnK,,JokMeta
13,13,1686008132412088320,2023-07-31 13:37:17,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/pQtTH5HPri,,Elizabethl77832
14,14,1686007966829359104,2023-07-31 13:36:38,"RT @Aryprasetyo85: Adian Napitupulu Ungkap Kekecewaan Aktivis 98 Pada Budiman Sudjatmiko 

Politikus PDIP Adian Napitupulu menyebut banyak…",,ikutarigan
15,15,1686007866874839040,2023-07-31 13:36:14,Menhan RI Prabowo Subianto lewat pidatonya yang berapi-api memberikan kesan yang cukup mendalam bagi bangsa eropa.… https://t.co/yZeJfstW2D,,Alexandria9350
16,16,1686007851620421632,2023-07-31 13:36:10,RT @fachriman13: Relawan Pemuda Masjid Bersama Prabowo Subianto Berikan 500 ... - https://t.co/KBMskXsLHy #PrabowoUntukSemua #PrabowoNerusk…,,moammarfatahil1
17,17,1686007832838324225,2023-07-31 13:36:06,Relawan Pemuda Masjid Bersama Prabowo Subianto Berikan 500 ... - https://t.co/KBMskXsLHy #PrabowoUntukSemua… https://t.co/UYDcnfZh0j,,fachriman13
18,18,1686007811719725056,2023-07-31 13:36:01,Tidak lain adalah Menhan RI Prabowo Subianto yang membawa pengakuan dunia international kepada Negara kita.… https://t.co/mvFUcNCxYC,,Angelakeit12167
19,19,1686007776861171712,2023-07-31 13:35:53,"RT @Aryprasetyo85: Adian Napitupulu Ungkap Kekecewaan Aktivis 98 Pada Budiman Sudjatmiko 

Politikus PDIP Adian Napitupulu menyebut banyak…","DKI Jakarta, Indonesia",Fasahat66810114
